timestamp,front_cohort_size,front_cohort_center_x,front_cohort_center_y,runtime_forward_x,runtime_forward_y,front_cohort_lateral_variance,front_cohort_baseline,front_cohort_expansion_ratio,front_cohort_variance_rate,front_cohort_expansion_dwell,front_cohort_sustained_marker,boundary_count,boundary_fraction,component_count,largest_component_size,largest_component_fraction,second_component_size,second_component_fraction,min_component_angular_separation,boundary_membership_retention,first_component_split,component_match_collision_count,map_case,phase,evaluation_frontmost_progress,evaluation_front_center_progress,evaluation_entrance_progress,outside_free_space_robot_count,wall_penetration_event_count
24.6,16,-8.659739592076221e-15,39.3925164243578,-1.0673006587869975e-13,1.0,480.4050827944445,257.87881245169854,1.862910249303346,28.450821879972636,20.50000000000002,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,40.037407095182374,39.3925164243578,-42.0,0,0
24.700000000000003,16,-8.881784197001252e-15,39.38949293871184,-1.424302813595635e-13,1.0,483.23867255258745,257.87881245169854,1.873898316648637,28.335897581429208,20.600000000000023,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,40.01958198152062,39.38949293871184,-42.0,0,0
24.8,16,-9.547918011776346e-15,39.38648676933485,-2.1043358272346433e-13,1.0,486.05983295693227,257.87881245169854,1.884838185564286,28.211604043448233,20.700000000000024,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,40.002035226894144,39.38648676933485,-42.0,0,0
24.900000000000002,16,-9.325873406851315e-15,39.383422346008,-3.4613449906494833e-13,1.0,488.86790834240594,257.87881245169854,1.8957273135185246,28.080753854736713,20.800000000000026,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.98474205115495,39.383422346008,-42.0,0,0
25.0,16,-9.547918011776346e-15,39.38023488940724,-9.886284746606457e-14,1.0,491.6629143034631,257.87881245169854,1.9065657609833806,27.95005961057143,20.900000000000027,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.96768753940374,39.38023488940724,-42.0,0,0
25.1,16,-9.547918011776346e-15,39.376871601878875,-7.666821131333852e-14,1.0,494.4461256700903,257.87881245169854,1.9173584714824197,27.832113666271994,21.00000000000003,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.950866225489044,39.376871601878875,-42.0,0,0
25.200000000000003,16,-9.769962616701378e-15,39.373290554875844,-6.89020743664836e-14,1.0,497.2188323173799,257.87881245169854,1.9281104468809762,27.72706647289624,21.10000000000003,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.94265234315973,39.373290554875844,-42.0,0,0
25.3,16,-9.992007221626409e-15,39.369460140351336,-4.664058752298759e-14,1.0,499.9821725337023,257.87881245169854,1.9388261012228387,27.633402163223764,21.20000000000003,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.93761009728763,39.369460140351336,-42.0,0,0
25.400000000000002,16,-9.325873406851315e-15,39.36535847960727,1.2298827499492956e-15,1.0,502.7371591239043,257.87881245169854,1.949509361952985,27.549865902020088,21.300000000000033,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.93235306902079,39.36535847960727,-42.0,0,0
25.5,16,-1.021405182655144e-14,39.360972632797484,6.123058901143538e-15,1.0,505.48469901181824,257.87881245169854,1.9601637459320045,27.475398879139448,21.400000000000034,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.926855551322205,39.360972632797484,-42.0,0,0
25.6,16,-9.769962616701378e-15,39.356297674524086,9.131278558440326e-15,1.0,508.2256066660793,257.87881245169854,1.9707924114986044,27.409076542610364,21.500000000000036,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.921098275703244,39.356297674524086,-42.0,0,0
25.700000000000003,16,-9.769962616701378e-15,39.351335736151405,1.3905275630012372e-14,1.0,510.9606083628831,257.87881245169854,1.981398174999691,27.350016968038062,21.600000000000037,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.91506741704187,39.351335736151405,-42.0,0,0
25.8,16,-1.021405182655144e-14,39.346096783426304,1.5600950151058357e-14,1.0,513.6901791208611,257.87881245169854,1.9919828784579843,27.29570757978024,21.70000000000004,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.90875363342143,39.346096783426304,-42.0,0,0
25.900000000000002,16,-9.769962616701378e-15,39.34059671427035,1.7860318754109912e-14,1.0,516.4146097317091,257.87881245169854,2.0025476495027488,27.244306108480032,21.80000000000004,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.90215089757824,39.34059671427035,-42.0,0,0
26.0,16,-1.021405182655144e-14,39.33485441211842,1.7720282952936756e-14,1.0,519.1341737962712,257.87881245169854,2.0130935491007294,27.195640645620642,21.90000000000004,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.89525546739629,39.33485441211842,-42.0,0,0
26.1,16,-1.021405182655144e-14,39.328890846450236,1.8757655748051202e-14,1.0,521.8491202091775,257.87881245169854,2.0236215424131494,27.14946412906329,22.000000000000043,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.8880651811281,39.328890846450236,-42.0,0,0
26.200000000000003,16,-9.769962616701378e-15,39.322728262442396,1.9204737997972916e-14,1.0,524.5596680997761,257.87881245169854,2.0341324791777056,27.105478905986047,22.100000000000044,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.88057901277999,39.322728262442396,-42.0,0,0
26.3,16,-9.325873406851315e-15,39.31638946759784,1.8499968051962018e-14,1.0,527.2660037214305,257.87881245169854,2.0446270816459142,27.063356216543752,22.200000000000045,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.872796823851985,39.31638946759784,-42.0,0,0
26.400000000000002,16,-9.325873406851315e-15,39.30989721768915,1.4943183709659436e-14,1.0,529.968278915671,257.87881245169854,2.055105938627415,27.02275194240542,22.300000000000047,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.86471926829305,39.30989721768915,-42.0,0,0
26.5,16,-8.43769498715119e-15,39.30327369840795,1.372471426594314e-14,1.0,532.666610929472,257.87881245169854,2.065569504781406,26.983320138009503,22.40000000000005,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.85634783518682,39.30327369840795,-42.0,0,0
26.6,16,-9.325873406851315e-15,39.296540230278495,1.3099614903238764e-14,1.0,535.3611000077047,257.87881245169854,2.0760181688364936,26.944890782327775,22.50000000000005,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.847684955438396,39.296540230278495,-42.0,0,0
26.700000000000003,16,-8.881784197001252e-15,39.28971830749617,1.3060189601123045e-14,1.0,538.0520841374146,257.87881245169854,2.086453241435619,26.909841297098183,22.60000000000005,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.83873410404925,39.28971830749617,-42.0,0,0
26.8,16,-8.881784197001252e-15,39.28282902355939,1.1901854367438655e-14,1.0,540.7401875999478,257.87881245169854,2.0968771434110356,26.88103462533263,22.700000000000053,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.82949979926907,39.28282902355939,-42.0,0,0
26.900000000000002,16,-7.549516567451064e-15,39.275891234040124,9.627789606049892e-15,1.0,543.4259841627033,257.87881245169854,2.1072920997124904,26.85796562755513,22.800000000000054,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.81998750824929,39.275891234040124,-42.0,0,0
27.0,16,-7.549516567451064e-15,39.2689213933457,6.23280541769209e-15,1.0,546.1101313136161,257.87881245169854,2.1177006599404287,26.84147150912736,22.900000000000055,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.810203676517574,39.2689213933457,-42.0,0,0
27.1,16,-7.993605777301127e-15,39.26193360175336,5.1085379592428374e-15,1.0,548.793389002824,257.87881245169854,2.1281057710222497,26.832576892079487,23.000000000000057,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.80015710142138,39.26193360175336,-42.0,0,0
27.200000000000003,16,-7.993605777301127e-15,39.254939670551316,3.985491107810449e-15,1.0,551.4764878068881,257.87881245169854,2.138510265980775,26.83098804064116,23.10000000000006,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.78985795789896,39.254939670551316,-42.0,0,0
27.3,16,-7.549516567451064e-15,39.24794922359649,2.2874624610751206e-15,1.0,554.1599905171934,257.87881245169854,2.1489163272030702,26.835027103052198,23.20000000000006,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.77931661663183,39.24794922359649,-42.0,0,0
27.400000000000002,16,-7.549516567451064e-15,39.240969846322606,-5.751703386269849e-16,1.0,556.8443206968141,257.87881245169854,2.159325597177987,26.843301796207015,23.30000000000006,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.7685437230278,39.240969846322606,-42.0,0,0
27.5,16,-7.993605777301127e-15,39.23400726900231,-2.8964834494402466e-15,1.0,559.5297861041383,257.87881245169854,2.169739269328068,26.854654073242727,23.400000000000063,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.75755026577171,39.23400726900231,-42.0,0,0
27.6,16,-7.105427357601002e-15,39.22706557172343,-5.842724903590677e-15,1.0,562.2165979557892,257.87881245169854,2.1801581627071207,26.86811851650873,23.500000000000064,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.746347626742796,39.22706557172343,-42.0,0,0
27.700000000000003,16,-6.661338147750939e-15,39.220148079083984,-8.851903310266735e-15,1.0,564.905075867598,257.87881245169854,2.1905835167183674,26.884779118088318,23.600000000000065,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.73494760975603,39.220148079083984,-42.0,0,0
27.8,16,-5.773159728050814e-15,39.213258450102146,-1.1340894144689649e-14,1.0,567.5958213430631,257.87881245169854,2.201017663866338,26.907454754650644,23.700000000000067,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.72336248325698,39.213258450102146,-42.0,0,0
27.900000000000002,16,-6.217248937900877e-15,39.20640158958222,-1.2696347477329561e-14,1.0,570.2892380715404,257.87881245169854,2.2114621695737693,26.934167284772457,23.800000000000068,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.711605052151334,39.20640158958222,-42.0,0,0
28.0,16,-5.329070518200751e-15,39.19958152683531,-1.4104800920013363e-14,1.0,572.9855706733024,257.87881245169854,2.2219179824268203,26.963326017620375,23.90000000000007,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.69968869796269,39.19958152683531,-42.0,0,0
28.1,16,-4.440892098500626e-15,39.19280028778595,-1.557279475114881e-14,1.0,575.6849669195025,257.87881245169854,2.2323856754510607,26.99396246200081,24.00000000000007,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.68762736315088,39.19280028778595,-42.0,0,0
28.200000000000003,16,-4.440892098500626e-15,39.186058255326536,-1.45727592860991e-14,1.0,578.3875115507301,257.87881245169854,2.242865577252741,27.025446312276244,24.100000000000072,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.67543548162478,39.186058255326536,-42.0,0,0
28.3,16,-4.440892098500626e-15,39.1793553190286,-1.3552267667889354e-14,1.0,581.093721143633,257.87881245169854,2.253359691007859,27.06209592902951,24.200000000000074,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.66312789820402,39.1793553190286,-42.0,0,0
28.400000000000002,16,-5.329070518200751e-15,39.1726908110329,-1.3163877721043133e-14,1.0,583.8043556773642,257.87881245169854,2.2638709637563283,27.10634533731195,24.300000000000075,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.65071964288738,39.1726908110329,-42.0,0,0
28.5,16,-4.440892098500626e-15,39.16606296543055,-1.5460227450210338e-14,1.0,586.5199627252762,257.87881245169854,2.274401518872874,27.156070479119307,24.400000000000077,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.63822556332936,39.16606296543055,-42.0,0,0
28.6,16,-3.9968028886505635e-15,39.15946921205604,-1.718403548169779e-14,1.0,589.2409113761705,257.87881245169854,2.2849527876065316,27.209486508943428,24.500000000000078,True,40,0.8333333333333334,1,40,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.62566003537284,39.15946921205604,-42.0,0,0
28.700000000000003,16,-4.440892098500626e-15,39.15290643900829,-1.9001943176662568e-14,1.0,591.9674211878006,257.87881245169854,2.2955256213562634,27.265098116300805,24.60000000000008,True,42,0.875,1,42,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.6130367525438,39.15290643900829,-42.0,0,0
28.8,16,-3.9968028886505635e-15,39.14637122207306,-2.020140651247165e-14,1.0,594.6995869382607,257.87881245169854,2.30612038765166,27.321657504601262,24.70000000000008,True,42,0.875,1,42,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.60036858102523,39.14637122207306,-42.0,0,0
28.900000000000002,16,-3.9968028886505635e-15,39.139860020570865,-2.147526432890816e-14,1.0,597.437399804358,257.87881245169854,2.316737052278228,27.37812866097329,24.800000000000082,True,42,0.875,1,42,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.59439951751677,39.139860020570865,-42.0,0,0
29.0,16,-3.552713678800501e-15,39.133369989684894,-2.357776259356591e-14,1.0,600.1803292799563,257.87881245169854,2.3273735580443304,27.429294755982028,24.900000000000084,True,42,0.875,1,42,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.591271475564774,39.133369989684894,-42.0,0,0
29.1,16,-2.6645352591003757e-15,39.126898943180414,-2.5791373753822015e-14,1.0,602.9274426946338,257.87881245169854,2.3380262882495004,27.471134146775285,25.000000000000085,True,42,0.875,1,42,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.58826004616662,39.126898943180414,-42.0,0,0
29.200000000000003,16,-3.1086244689504383e-15,39.120444699698275,-3.053500563937333e-14,1.0,605.6779113380364,257.87881245169854,2.3486920293286278,27.504686434026553,25.100000000000087,True,42,0.875,1,42,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.58535241085452,39.120444699698275,-42.0,0,0
29.3,16,-2.6645352591003757e-15,39.114005293915405,-3.3065141629898196e-14,1.0,608.4310184415467,257.87881245169854,2.3593680018032024,27.53107103510274,25.200000000000088,True,42,0.875,1,42,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.58253678963868,39.114005293915405,-42.0,0,0
29.400000000000002,16,-2.6645352591003757e-15,39.1075797549233,-3.48847252019311e-14,1.0,611.1862808577941,257.87881245169854,2.3700523321289575,27.55262416247433,25.30000000000009,True,42,0.875,1,42,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.57980240677346,39.1075797549233,-42.0,0,0
29.5,16,-2.220446049250313e-15,39.1011678697292,-3.680369932354156e-14,1.0,613.9433025376022,257.87881245169854,2.380743484510173,27.570216798080764,25.40000000000009,True,42,0.875,1,42,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.57713944054095,39.1011678697292,-42.0,0,0
29.6,16,-2.220446049250313e-15,39.09476986788467,-4.416533586555927e-14,1.0,616.7016590977122,257.87881245169854,2.391439813277495,27.583565601099735,25.500000000000092,True,42,0.875,1,42,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.57454134879275,39.09476986788467,-42.0,0,0
29.700000000000003,16,-1.3322676295501878e-15,39.08838640289209,-4.390794204461513e-14,1.0,619.46086344226,257.87881245169854,2.402139429575227,27.59204344547811,25.600000000000094,True,42,0.875,1,42,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.5720062275406,39.08838640289209,-42.0,0,0
29.8,16,-8.881784197001252e-16,39.08201799125128,-3.892029072675147e-14,1.0,622.2204511825546,257.87881245169854,2.4128405326013294,27.595877402945916,25.700000000000095,True,42,0.875,1,42,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.56953159892893,39.08201799125128,-42.0,0,0
29.900000000000002,16,-8.881784197001252e-16,39.07566502678482,-6.92598894479598e-13,1.0,624.9799853762029,257.87881245169854,2.423541427984757,27.595341936482782,25.800000000000097,True,42,0.875,1,42,1.0,0,0.0,nan,1.0,0,0,M2_T_JUNCTION,JUNCTION_REGION,39.567114004987275,39.07566502678482,-42.0,0,0
