timestamp,front_cohort_size,front_cohort_center_x,front_cohort_center_y,runtime_forward_x,runtime_forward_y,front_cohort_lateral_variance,front_cohort_baseline,front_cohort_expansion_ratio,front_cohort_variance_rate,front_cohort_expansion_dwell,front_cohort_sustained_marker,boundary_count,boundary_fraction,component_count,largest_component_size,largest_component_fraction,second_component_size,second_component_fraction,min_component_angular_separation,boundary_membership_retention,first_component_split,component_match_collision_count,map_case,phase,evaluation_frontmost_progress,evaluation_front_center_progress,evaluation_entrance_progress,outside_free_space_robot_count,wall_penetration_event_count
13.100000000000001,16,6.661338147750939e-16,11.205101993394454,-6.938893903913638e-19,1.0,387.3564990298112,257.87881245169854,1.5020873384173978,6.523126186166905,8.999999999999984,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,18.282670360501744,11.205101993394454,-42.0,0,0
13.200000000000001,16,4.440892098500626e-16,12.243961606374953,-6.938893903912424e-19,1.0,388.03008065149584,257.87881245169854,1.5046993468072334,6.735816216846615,9.099999999999984,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,19.32855911841709,12.243961606374953,-42.0,0,0
13.3,16,2.220446049250313e-16,13.282590535354078,-1.3877787807822872e-18,1.0,388.74662309171094,257.87881245169854,1.5074779482495264,7.165424402151075,9.199999999999983,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,20.37412311847429,13.282590535354078,-42.0,0,0
13.4,16,-2.220446049250313e-16,14.320988747631443,-2.7755575615642535e-18,1.0,389.54195309922846,257.87881245169854,1.5105620713690497,7.953300075175207,9.299999999999983,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,21.419364486417997,14.320988747631443,-42.0,0,0
13.5,16,-1.1102230246251565e-15,15.35915497593454,-1.8503717077093295e-18,1.0,390.43191359736517,257.87881245169854,1.514013151702776,8.89960498136702,9.399999999999983,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,22.464285316461506,15.35915497593454,-42.0,0,0
13.600000000000001,16,4.440892098500626e-16,16.397086647668296,-1.619075244245541e-18,1.0,391.39957677802494,257.87881245169854,1.5177655467578797,9.676631806597698,9.499999999999982,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,23.508887672019963,16.397086647668296,-42.0,0,0
13.700000000000001,16,0.0,17.43478039270153,-1.6190752442454423e-18,1.0,392.4298463672683,257.87881245169854,1.5217607163472244,10.302695892433462,9.599999999999982,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,24.553173586195275,17.43478039270153,-42.0,0,0
13.8,16,4.440892098500626e-16,18.472232477752865,-1.8503717077089844e-18,1.0,393.510480703729,257.87881245169854,1.5259511898730909,10.806343364607187,9.699999999999982,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,25.597145062048227,18.472232477752865,-42.0,0,0
13.9,16,4.440892098500626e-16,19.509439113493027,-1.1564823173180691e-18,1.0,394.6315412891246,257.87881245169854,1.5302984279216045,11.210605853955826,9.799999999999981,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,26.640804072688773,19.509439113493027,-42.0,0,0
14.0,16,0.0,20.546396666401495,-9.251858538544252e-19,1.0,395.78495110274025,257.87881245169854,1.534771109498854,11.534098136156672,9.89999999999998,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,27.68415256121742,20.546396666401495,-42.0,0,0
14.100000000000001,16,8.881784197001252e-16,21.583101799410024,-1.156482317318001e-18,1.0,396.96413987525705,257.87881245169854,1.5393437564771228,11.791887725167953,9.99999999999998,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,28.727192440554056,21.583101799410024,-42.0,0,0
14.200000000000001,16,6.661338147750939e-16,22.61955153464402,-9.251858538543809e-19,1.0,398.16375769533045,257.87881245169854,1.5439956230212115,11.996178200733993,10.09999999999998,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,29.769925593193236,22.61955153464402,-42.0,0,0
14.3,16,-6.661338147750939e-16,23.65547014174805,-2.0820470747563913e-18,1.0,399.3794384054835,257.87881245169854,1.5487097780872883,12.156807101530376,10.19999999999998,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,30.810170037973773,23.65547014174805,-42.0,0,0
14.4,16,4.440892098500626e-16,24.686364190979496,-2.550344123779386e-18,1.0,400.6076186866982,257.87881245169854,1.553472403870842,12.281802812146907,10.29999999999998,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,31.82710583931417,24.686364190979496,-42.0,0,0
14.5,16,2.220446049250313e-16,25.703787392002187,-2.5636192016952274e-18,1.0,401.845493853476,257.87881245169854,1.55827262438919,12.37875166777826,10.399999999999979,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,32.796298027725804,25.703787392002187,-42.0,0,0
14.600000000000001,16,4.440892098500626e-16,26.699712028521525,-1.878938647063423e-18,1.0,403.0910826759581,257.87881245169854,1.5631027568480766,12.45588822482091,10.499999999999979,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,33.69953661933149,26.699712028521525,-42.0,0,0
14.700000000000001,16,-2.220446049250313e-16,27.668249766707927,-1.659993609977724e-18,1.0,404.3433116685087,257.87881245169854,1.5679586384951396,12.52228992550613,10.599999999999978,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,34.52426182484456,27.668249766707927,-42.0,0,0
14.8,16,6.661338147750939e-16,28.605410476265675,-4.795087642081601e-19,1.0,405.6022528860133,257.87881245169854,1.5728405487441268,12.589412175045709,10.699999999999978,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,35.262904012313854,28.605410476265675,-42.0,0,0
14.9,16,8.881784197001252e-16,29.50885044950377,-7.277747477267095e-19,1.0,406.8690009641848,257.87881245169854,1.5777527323629683,12.667480781715312,10.799999999999978,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,35.91217480414306,29.50885044950377,-42.0,0,0
15.0,16,-1.3322676295501878e-15,30.37761926540865,-9.822089428481652e-19,1.0,408.14548803231594,257.87881245169854,1.5827026817442118,12.764870681311322,10.899999999999977,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,36.47234119249874,30.37761926540865,-42.0,0,0
15.100000000000001,16,0.0,31.211913110957106,-1.4912800817885123e-18,1.0,409.4343649700547,257.87881245169854,1.58770067644368,12.888769377387348,10.999999999999977,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,36.94650955361804,31.211913110957106,-42.0,0,0
15.200000000000001,16,8.881784197001252e-16,32.01284069771305,-1.508983572052637e-18,1.0,410.7389000039003,257.87881245169854,1.5927593899589285,13.045350338456387,11.099999999999977,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,37.427714693051094,32.01284069771305,-42.0,0,0
15.3,16,-4.440892098500626e-16,32.78220640259389,-2.0347108205360785e-18,1.0,412.0635580914984,257.87881245169854,1.597896136460141,13.246580875980953,11.199999999999976,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,38.46513576754959,32.78220640259389,-42.0,0,0
15.4,16,4.440892098500626e-16,33.52231312758749,-2.3131741977259156e-18,1.0,413.4137128825921,257.87881245169854,1.6031317538350527,13.501547910937006,11.299999999999976,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,39.503842359317886,33.52231312758749,-42.0,0,0
15.5,16,-4.440892098500626e-16,34.235788054495295,-7.784991972103661e-19,1.0,414.7950205952277,257.87881245169854,1.6084881757120704,13.813077126355893,11.399999999999975,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,40.54412548062433,34.235788054495295,-42.0,0,0
15.600000000000001,16,0.0,34.92251533511786,-7.8661282178760805e-19,1.0,416.2131471559826,257.87881245169854,1.61398737336725,14.181265607548994,11.499999999999975,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,41.58620041441241,34.92251533511786,-42.0,0,0
15.700000000000001,16,4.440892098500626e-16,35.57713482036228,-1.8766109193868855e-18,1.0,417.6734170426172,257.87881245169854,1.6196499940096811,14.602698866345918,11.599999999999975,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,42.630159536646254,35.57713482036228,-42.0,0,0
15.8,16,-8.881784197001252e-16,36.19475785544731,-1.0846762966368327e-18,1.0,419.18030791136187,257.87881245169854,1.6254934010519984,15.068908687446765,11.699999999999974,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,43.67594423914882,36.19475785544731,-42.0,0,0
15.9,16,-8.881784197001252e-16,36.772581421858945,5.517266303973728e-19,1.0,420.7369904818945,257.87881245169854,1.6315298898807353,15.566825705326437,11.799999999999974,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,44.72332980782095,36.772581421858945,-42.0,0,0
16.0,16,-4.440892098500626e-16,37.30967139369164,-4.1921173519336045e-19,1.0,422.3450408501213,257.87881245169854,1.6377655722655686,16.080503682267704,11.899999999999974,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,45.77192616895736,37.30967139369164,-42.0,0,0
16.1,16,0.0,37.80707529025862,-5.668455392295541e-19,1.0,424.0046692126692,257.87881245169854,1.644201263304974,16.596283625479487,11.999999999999973,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,46.821193955805626,37.80707529025862,-42.0,0,0
16.2,16,8.881784197001252e-16,38.26710075616797,-8.627092484803978e-19,1.0,425.7146169462326,257.87881245169854,1.6508320823214981,17.099477335633537,12.099999999999973,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,47.87047309867309,38.26710075616797,-42.0,0,0
16.3,16,0.0,38.69314979406565,-2.0429172431968098e-18,1.0,427.47229694086985,257.87881245169854,1.657647997044878,17.576799946372716,12.199999999999973,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,48.91901948814698,38.69314979406565,-42.0,0,0
16.400000000000002,16,-8.881784197001252e-16,39.08937648272589,-3.850079925576724e-18,1.0,429.2745368328218,257.87881245169854,1.6646367057131777,18.02239891951956,12.299999999999972,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M3_ANGLED_Y,JUNCTION_REGION,49.96604403057829,39.08937648272589,-42.0,0,0
