timestamp,front_cohort_size,front_cohort_center_x,front_cohort_center_y,runtime_forward_x,runtime_forward_y,front_cohort_lateral_variance,front_cohort_baseline,front_cohort_expansion_ratio,front_cohort_variance_rate,front_cohort_expansion_dwell,front_cohort_sustained_marker,boundary_count,boundary_fraction,component_count,largest_component_size,largest_component_fraction,second_component_size,second_component_fraction,min_component_angular_separation,boundary_membership_retention,first_component_split,component_match_collision_count,map_case,phase,evaluation_frontmost_progress,evaluation_front_center_progress,evaluation_entrance_progress,outside_free_space_robot_count,wall_penetration_event_count
11.3,16,0.09569011101719327,-7.557490193481183,0.0022062020633126706,0.9999975663332665,412.4554778512214,257.87881245169854,1.599415919167363,12.825698110654002,7.19999999999999,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,-0.6017803619355445,-7.557490193481183,-42.0,0,0
11.4,16,0.09570360319953042,-6.516111936054389,0.002331348104850221,0.9999972824043143,413.73449885337953,257.87881245169854,1.6043756946138148,12.790210021581174,7.29999999999999,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,0.4503265737684258,-6.516111936054389,-42.0,0,0
11.5,16,0.09570988466396413,-5.475052532663072,0.002453458347862537,0.9999969902665384,415.00982474777675,257.87881245169854,1.609321141206625,12.753258943972128,7.39999999999999,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,1.5020573187533053,-5.475052532663072,-42.0,0,0
11.600000000000001,16,0.09570762213906803,-4.434307018997103,0.002496155058382043,0.9999968846001094,416.2813601328955,257.87881245169854,1.6142518889986985,12.715353851187388,7.499999999999989,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,2.5534144547746283,-4.434307018997103,-42.0,0,0
11.700000000000001,16,0.09569582668529297,-3.393870908023649,0.002429198637166508,0.9999970494926379,417.54902565889023,257.87881245169854,1.619167630287961,12.676655259947438,7.599999999999989,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,3.6044004273600443,-3.393870908023649,-42.0,0,0
11.8,16,0.0956737755284407,-2.353740109674749,0.0022591408251713954,0.9999974481381101,418.81273370348276,257.87881245169854,1.624068025293577,12.637080445925335,7.699999999999989,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,4.655017542437511,-2.353740109674749,-42.0,0,0
11.9,16,0.09564095095516656,-1.3139108652422276,0.002107899149160695,0.9999977783781206,420.0723934133102,257.87881245169854,1.6289527217052429,12.596597098274174,7.799999999999988,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,5.705267966569621,-1.3139108652422276,-42.0,0,0
12.0,16,0.09559699267050092,-0.2743796936196997,0.001986101418515385,0.9999980276986327,421.3279935527902,257.87881245169854,1.633821675953724,12.556001394800091,7.899999999999988,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,6.755153729627669,-0.2743796936196997,-42.0,0,0
12.100000000000001,16,0.09554166076313009,0.7648566528856888,0.0018880847737811374,0.9999982175663549,422.57954417842893,257.87881245169854,1.6386749270360446,12.515506256387425,7.999999999999988,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,7.804676729074128,0.7648566528856888,-42.0,0,0
12.200000000000001,16,0.09547480676940578,1.803801226049445,0.0018092552626805174,0.9999983632963578,423.8270853296385,257.87881245169854,1.643512630216655,12.475411512095889,8.099999999999987,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,8.853838735270815,1.803801226049445,-42.0,0,0
12.3,16,0.09539635064704344,2.842456915585412,0.001745885418755112,0.9999984759408909,425.0706617674794,257.87881245169854,1.6483349590695684,12.435764378408862,8.199999999999987,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,9.902641397431044,2.842456915585412,-42.0,0,0
12.4,16,0.09530626301062695,3.8808264770201366,0.0016949510021099967,0.9999985635695187,426.31031849462727,257.87881245169854,1.6531420881057317,12.396567271478602,8.299999999999986,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,10.951086249996477,3.8808264770201366,-42.0,0,0
12.5,16,0.09520533749845783,4.9189133208184055,0.0016539991720135158,0.9999986321424339,427.5460747956234,257.87881245169854,1.657934092106555,12.357563009961154,8.399999999999986,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,11.999174719290563,4.9189133208184055,-42.0,0,0
12.600000000000001,16,0.09509674673199275,5.956723052511373,0.0016209310747216574,0.9999986862903626,428.7778577562129,257.87881245169854,1.6627106883258362,12.317829605894985,8.499999999999986,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,13.046908130332165,5.956723052511373,-42.0,0,0
12.700000000000001,16,0.09498331525512316,6.9942608153124235,0.001575620460451934,0.999998758709312,430.0055986578857,257.87881245169854,1.667471610287592,12.27740901672803,8.599999999999985,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,14.094287713723684,6.9942608153124235,-42.0,0,0
12.8,16,0.09486724642002109,8.031531029243018,0.0014760078145964492,0.9999989106998725,431.22923733977086,257.87881245169854,1.6722166247005708,12.23638681885177,8.699999999999985,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,15.141314612556377,8.031531029243018,-42.0,0,0
12.9,16,0.09475024791176545,9.068537521816461,0.0012890302566252974,0.9999991692001536,432.4487180539354,257.87881245169854,1.6769455153859696,12.19480714164547,8.799999999999985,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,16.187989889286275,9.068537521816461,-42.0,0,0
13.0,16,0.09463363244640366,10.105283635672546,0.0010441148061823293,0.9999994549119873,433.664018373619,257.87881245169854,1.6816581953775112,12.153003196835925,8.899999999999984,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,17.234314532539003,10.105283635672546,-42.0,0,0
13.100000000000001,16,0.09451839853944533,11.141772317215963,0.0008457331515450323,0.9999996423676543,434.8752169743359,257.87881245169854,1.686354969762354,12.11198600716898,8.999999999999984,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,18.28028946380671,11.141772317215963,-42.0,0,0
13.200000000000001,16,0.09440529527272612,12.17800618959279,0.0006850439370047371,0.9999997653573747,436.0823383080003,257.87881245169854,1.6910359333598988,12.071213336644178,9.099999999999984,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,19.325915544005532,12.17800618959279,-42.0,0,0
13.3,16,0.09429487420913274,13.213987612755266,0.0005548856337494731,0.9999998460509548,437.2854062380934,257.87881245169854,1.6957011787077243,12.030679300930842,9.199999999999983,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,20.37119357986649,13.213987612755266,-42.0,0,0
13.4,16,0.0941875309829816,14.24971873287954,0.00044945738713267786,0.9999998989940234,438.484445103113,257.87881245169854,1.700350800185426,11.990388650195882,9.299999999999983,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,21.416124330137098,14.24971873287954,-42.0,0,0
13.5,16,0.094083538597036,15.285201522997994,0.0003640604962234234,0.9999999337299753,439.6794801403241,257.87881245169854,1.704984895657829,11.950350372110847,9.399999999999983,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,22.46070851157457,15.285201522997994,-42.0,0,0
13.600000000000001,16,0.0939830740581038,16.320437816377712,0.00029488900866154777,0.9999999565202353,440.8705375495142,257.87881245169854,1.7096035667222198,11.910574091901367,9.499999999999982,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,23.504946804714812,16.320437816377712,-42.0,0,0
13.700000000000001,16,0.09388623966254661,17.355429333906542,0.0002388601005874399,0.9999999714729257,442.05764436849,257.87881245169854,1.714206918225547,11.87106818975792,9.599999999999982,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,24.548839859404318,17.355429333906542,-42.0,0,0
13.8,16,0.09379307998543629,18.390177706526465,0.00019347668337391257,0.9999999812833863,443.2408282634222,257.87881245169854,1.7187950574514241,11.831838949321991,9.699999999999982,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,25.59238830008461,18.390177706526465,-42.0,0,0
13.9,16,0.09370359542007334,19.424684493572755,0.00015671611454158856,0.9999999877200297,444.4201172939406,257.87881245169854,1.7233680932092155,11.792890305184187,9.799999999999981,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,26.63559273082123,19.424684493572755,-42.0,0,0
14.0,16,0.09361775294836905,20.458951197727707,0.0001269400533147614,0.9999999919431115,445.59553968601574,257.87881245169854,1.7279261349533208,11.754223920751201,9.89999999999998,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,27.67845374007132,20.458951197727707,-42.0,0,0
14.100000000000001,16,0.09353549468885092,21.49297927717554,0.00010282144346984808,0.9999999947138754,446.76712362925616,257.87881245169854,1.7324692919971352,11.71583943240421,9.99999999999998,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,28.720971905185817,21.49297927717554,-42.0,0,0
14.200000000000001,16,0.09345674466183995,22.526770155443707,8.328536936197898e-05,0.9999999965317736,447.9348971054628,257.87881245169854,1.7369976728482195,11.67773476206662,10.09999999999998,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,29.76314779664395,22.526770155443707,-42.0,0,0
14.3,16,0.09338141412494494,23.56032522933293,6.746114926366374e-05,0.9999999977244968,449.098887749665,257.87881245169854,1.741511384669427,11.639906442021584,10.19999999999998,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,30.804981982019406,23.56032522933293,-42.0,0,0
14.4,16,0.09330940576284652,24.593645875269473,5.4643530946327924e-05,0.9999999985070424,450.2591227418225,257.87881245169854,1.7460105328589466,11.60234992157541,10.29999999999998,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,31.846475029679027,24.593645875269473,-42.0,0,0
14.5,16,0.093240616789378,25.62673345460336,4.426126008924913e-05,0.9999999990204704,451.4156287142959,257.87881245169854,1.750495220691492,11.565059724733828,10.399999999999979,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,32.8876275122162,25.62673345460336,-42.0,0,0
14.600000000000001,16,0.09317494031081885,26.657659064011433,3.588925110024582e-05,0.9999999993559807,452.5684337780521,257.87881245169854,1.7549655571755027,11.528050637562046,10.499999999999979,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,33.928440009622506,26.657659064011433,-42.0,0,0
14.700000000000001,16,0.09311226583943322,27.680443042220617,2.9161641302961294e-05,0.9999999995747993,453.71759509740644,257.87881245169854,1.7594217639822158,11.491613193543344,10.599999999999978,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,34.96891310754768,27.680443042220617,-42.0,0,0
14.8,16,0.09305247987554566,28.689934187097325,2.3733489660528312e-05,0.9999999997183608,454.8632326961356,257.87881245169854,1.7638643065386879,11.45637598729138,10.699999999999978,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,36.009047356453664,28.689934187097325,-42.0,0,0
14.9,16,0.09299546622861099,29.68238909207271,1.933847861929784e-05,0.9999999998130116,456.00554970486553,257.87881245169854,1.7682939725429234,11.423170087299468,10.799999999999978,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,37.04884313810905,29.68238909207271,-42.0,0,0
15.0,16,0.09294110572767345,30.65530743070188,1.5769778142947685e-05,0.999999999875657,457.14481830451325,257.87881245169854,1.7727118174554872,11.392685996477212,10.899999999999977,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,38.08830041094534,30.65530743070188,-42.0,0,0
15.100000000000001,16,0.0928892765273095,31.60725929121394,1.2865461718695195e-05,0.99999999991724,458.2815834947157,257.87881245169854,1.7771199546707745,11.36765190202425,10.999999999999977,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,39.127418382623155,31.60725929121394,-42.0,0,0
15.200000000000001,16,0.09283985948288453,32.53771039181768,1.049779389297955e-05,0.9999999999448982,459.4169260426685,257.87881245169854,1.7815225751775114,11.353425479528028,11.099999999999977,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,40.16619516045837,32.53771039181768,-42.0,0,0
15.3,16,0.09279273962047929,33.44685065911587,8.565290465137354e-06,0.9999999999633179,460.55211944962025,257.87881245169854,1.7859246173466967,11.35193406951771,11.199999999999976,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,41.204627429983425,33.44685065911587,-42.0,0,0
15.4,16,0.09274780412158368,34.335431690927386,6.986786294835786e-06,0.9999999999755923,461.68846184864435,257.87881245169854,1.790331115066384,11.363423990241017,11.299999999999976,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,42.2427119020059,34.335431690927386,-42.0,0,0
15.5,16,0.09270493992693707,35.20461784532931,5.6969727833513864e-06,0.9999999999837723,462.82723498020295,257.87881245169854,1.7947470386575162,11.387731315585938,11.399999999999975,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,43.280459489249665,35.20461784532931,-42.0,0,0
15.600000000000001,16,0.09266403094476683,36.05585457064476,4.643018148403134e-06,0.9999999999892212,463.9696538084143,257.87881245169854,1.7991770994963658,11.424188282113619,11.499999999999975,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,44.31788423615658,36.05585457064476,-42.0,0,0
15.700000000000001,16,0.09262495607241128,36.89060704699419,3.782392478103802e-06,0.9999999999928467,465.1168851976242,257.87881245169854,1.803625822438367,11.472313892098782,11.599999999999975,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,45.35499494038575,36.89060704699419,-42.0,0,0
15.8,16,0.0925876082678796,37.707195966872845,3.0847673954991253e-06,0.9999999999952421,466.27066449917606,257.87881245169854,1.8080999368124124,11.537793015518787,11.699999999999974,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,46.39179624198422,37.707195966872845,-42.0,0,0
15.9,16,0.09255179743033004,38.50152004390674,8.328937238913553e-05,0.9999999965314402,467.4337404414023,257.87881245169854,1.8126101016110194,11.630759422262145,11.799999999999974,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,47.428289739341885,38.50152004390674,-42.0,0,0
16.0,16,0.09251714334640049,39.27076191319653,9.972335421274195e-05,0.9999999950276264,468.6086418755687,257.87881245169854,1.8171661231895135,11.749014341664292,11.899999999999974,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,48.46447513517902,39.27076191319653,-42.0,0,0
16.1,16,0.09248081983857537,40.013513472698996,0.00012371207787448946,0.9999999923476609,469.79808876373187,257.87881245169854,1.8217785489908227,11.89446888163161,11.999999999999973,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,49.50035138991091,40.013513472698996,-42.0,0,0
16.2,16,0.09243723247995961,40.72956856285044,0.00015799884432840416,0.9999999875181825,471.0045194030112,257.87881245169854,1.8264568342202667,12.064306392793469,12.099999999999973,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,50.535917841217966,40.72956856285044,-42.0,0,0
16.3,16,0.092378876929609,41.41969581388487,0.0002057923805186039,0.9999999788247478,472.23024083306257,257.87881245169854,1.8312099250942249,12.25721430051351,12.199999999999973,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,51.571175239464296,41.41969581388487,-42.0,0,0
16.400000000000002,16,0.09229642813585093,42.08540851287759,0.0002717360295254962,0.9999999630797646,473.4774064929344,257.87881245169854,1.836046172198106,12.471656598718255,12.299999999999972,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,52.606126648499504,42.08540851287759,-42.0,0,0
16.5,16,0.09218272956475104,42.728669469875825,-3.193033885850815e-05,0.9999999994902268,474.7474465646344,257.87881245169854,1.8409711214780624,12.700400717000093,12.399999999999972,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,53.6407781677866,42.728669469875825,-42.0,0,0
16.6,16,0.0920599049008839,43.351793536539255,0.00014347280704578495,0.9999999897077768,476.0472015022327,257.87881245169854,1.8460112987816624,12.997549375983226,12.499999999999972,True,24,0.5,2,20,0.8333333333333334,4,0.16666666666666666,179.81013494154502,1.0,1,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,54.67513944346694,43.351793536539255,-42.0,0,0
16.7,16,0.09192609348890413,43.957363018598116,0.0007422973866390071,0.9999997244972569,477.38752926058334,257.87881245169854,1.8512088089827055,13.40327758350611,12.599999999999971,True,24,0.5,2,20,0.8333333333333334,4,0.16666666666666666,179.8232782884383,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,55.70922361586246,43.957363018598116,-42.0,0,0
16.8,16,0.0917566755096133,44.547981821775295,0.0009909493403063188,0.9999995090095819,478.7782663853852,257.87881245169854,1.8566017961443102,13.907371248018876,12.69999999999997,True,24,0.5,2,20,0.8333333333333334,4,0.16666666666666666,179.83617029491933,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,56.74304598882503,44.547981821775295,-42.0,0,0
16.900000000000002,16,0.09152827058194779,45.12611953257561,0.0013187458616994996,0.9999991304542981,480.22847634989705,257.87881245169854,1.862225406516657,14.502099645118278,12.79999999999997,True,24,0.5,2,20,0.8333333333333334,4,0.16666666666666666,179.84886935135376,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,57.77662254732158,45.12611953257561,-42.0,0,0
17.0,16,0.09122204186357852,45.694171414393,0.0026775365335452534,0.999996415392631,481.74472845922116,257.87881245169854,1.868105114488432,15.16252109324114,12.89999999999997,True,24,0.5,2,20,0.8333333333333334,4,0.16666666666666666,179.861424520326,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,58.809968872069064,45.694171414393,-42.0,0,0
17.1,16,0.09429764087821635,46.25794074412356,0.005870620171056457,0.9999827677609285,483.16921976166157,257.87881245169854,1.8736289932782306,14.244913024404013,12.99999999999997,True,24,0.5,2,20,0.8333333333333334,4,0.16666666666666666,179.86478821463328,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,59.84309938914534,46.25794074412356,-42.0,0,0
17.2,16,0.10964446742667544,46.82863052953144,0.01115318891346989,0.9999378012541882,484.09409448340534,257.87881245169854,1.8772154636553462,9.248747217437767,13.09999999999997,True,24,0.5,2,20,0.8333333333333334,4,0.16666666666666666,179.8363009717097,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,60.876026875411256,46.82863052953144,-42.0,0,0
17.3,16,2.57315902063048,47.40278542310623,0.0097859354565107,0.9999521165872098,403.2033790415253,257.87881245169854,1.5635382186237052,-808.9071544188005,13.199999999999969,True,24,0.5,2,20,0.8333333333333334,4,0.16666666666666666,179.79269017988275,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,61.908762161525345,47.40278542310623,-42.0,0,0
17.400000000000002,16,3.0908642536574535,48.10443407703075,0.007652721538049612,0.999970717497798,250.9410049604598,257.63598918950515,0.9730966362638334,-1522.623740810655,0.0,False,25,0.5208333333333334,1,25,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,62.94131399000081,48.10443407703075,-42.0,0,0
17.5,16,0.1355244343640598,48.95922514399502,0.005978105223037935,0.99998213096932,190.96102301862453,255.30236537352434,0.7412047657602774,-599.7998194183526,0.0,False,26,0.5416666666666666,1,26,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,63.97369063217184,48.95922514399502,-42.0,0,0
17.6,16,0.14259331930805752,49.832582437053254,0.004547834568900675,0.9999896585468941,188.1023456718017,252.95036468396404,0.7367826200771601,-28.586773468228444,0.0,False,26,0.5416666666666666,1,26,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,65.00591507431707,49.832582437053254,-42.0,0,0
17.7,16,0.14603301752708453,50.71639972603651,0.003383969821599125,0.9999942743577317,185.09617857753972,250.5754681702392,0.7317490085803937,-30.061670942619685,0.0,False,27,0.5625,1,27,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,66.03801131562142,50.71639972603651,-42.0,0,0
17.8,16,0.14649064877667994,51.608764031682895,0.0025003654664109477,0.9999968740813815,182.10356905523966,248.1789517012142,0.7267414100231064,-29.926095223000573,0.0,False,28,0.5833333333333334,1,28,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,67.06999424674156,51.608764031682895,-42.0,0,0
17.900000000000002,16,0.14450955342197513,52.5080739303003,0.0019237701869339093,0.9999981495524219,179.24362785665437,245.76621536665462,0.7222354137124734,-28.599411985852896,0.0,False,28,0.5833333333333334,1,28,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,68.10187306734711,52.5080739303003,-42.0,0,0
18.0,16,0.14059396762095933,53.41295128603218,-0.00010078792452776548,0.9999999949208971,176.58681497482166,243.34493635294046,0.7185154180422019,-26.568128818327068,0.0,False,28,0.5833333333333334,1,28,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,69.13365410460754,53.41295128603218,-42.0,0,0
18.1,16,0.13521834606911587,54.32215925211272,-0.0006294814926495252,0.9999998018765056,174.21412165616755,240.92535783855342,0.7159143077606201,-23.726933186541146,0.0,False,28,0.5833333333333334,1,28,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,70.16534268071511,54.32215925211272,-42.0,0,0
18.2,16,0.12880735712467561,55.23459914096167,-0.0010783353665520582,0.9999994185962496,172.1505704732957,238.5182402807694,0.7145390257701955,-20.63551182871862,0.0,False,27,0.5625,1,27,1.0,0,0.0,nan,0.9642857142857143,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,71.19694708445329,55.23459914096167,-42.0,0,0
18.3,16,0.1217369958767418,56.149341608146294,-0.0012746204422357903,0.9999991876710342,170.4132281506762,236.13456485621612,0.7144662309686503,-17.373423226194973,0.0,False,27,0.5625,1,27,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,72.22849322465913,56.149341608146294,-42.0,0,0
18.400000000000002,16,0.11430626742236805,57.06559570064561,-0.0011699257905668499,0.9999993156365881,169.0017551396545,233.78491651613646,0.7157010463189105,-14.11473011021684,0.0,False,27,0.5625,1,27,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,73.26000908560762,57.06559570064561,-42.0,0,0
18.5,16,0.10677019170589219,57.98280194524014,-0.001421850741076631,0.9999989891697242,167.898717701328,231.47889955761818,0.718176006405183,-11.030374383265098,0.0,False,27,0.5625,1,27,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,74.29152108152572,57.98280194524014,-42.0,0,0
18.6,16,0.09934744211112301,58.90061772890473,-0.001413553736305831,0.9999990009324182,167.08937344401994,229.22526614364224,0.7218341445520359,-8.093442573080551,0.0,False,28,0.5833333333333334,1,28,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,75.32305407168383,58.90061772890473,-42.0,0,0
18.7,16,0.09214471738534791,59.81885758100512,-0.0013803792356395254,0.9999990472761291,166.54605452884869,227.03149373712446,0.726560633261448,-5.433189151712554,0.0,False,28,0.5833333333333334,1,28,1.0,0,0.0,nan,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,76.35463101959066,59.81885758100512,-42.0,0,0
18.8,16,0.08524259236028531,60.73742965083331,-0.0043228620804991015,0.9999906563880651,166.21660188844544,224.9029725224207,0.7321301514269406,-3.2945264040324673,0.0,False,27,0.5625,2,18,0.6666666666666666,9,0.3333333333333333,177.12188495529284,0.9285714285714286,1,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,77.38627247562982,60.73742965083331,-42.0,0,0
18.900000000000002,16,-2.1122608251993036,61.68403168825685,-0.004976139654036217,0.9999876189404264,139.04219270956855,221.89784522897088,0.6182319030741462,-271.74409178876886,0.0,False,28,0.5833333333333334,2,19,0.6785714285714286,9,0.32142857142857145,174.58185571346013,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,78.41799601200977,61.68403168825685,-42.0,0,0
19.0,16,1.0936422087961448,62.67526270438169,0.0042649513091040335,0.9999909050538065,111.87727958455325,218.04712543141628,0.5041837133168637,-271.649131250153,0.0,False,29,0.6041666666666666,2,19,0.6551724137931034,10,0.3448275862068966,171.86033948767874,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,79.44981570585061,62.67526270438169,-42.0,0,0
19.1,16,1.0860278323460384,63.69226209617439,0.012305127020271632,0.9999242890584341,112.4277239551414,214.35044637974664,0.5156120436474362,5.504443705881528,0.0,False,29,0.6041666666666666,2,19,0.6551724137931034,10,0.3448275862068966,172.00617115647236,1.0,0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION,80.48174174874154,63.69226209617439,-42.0,0,0
