timestamp,front_cohort_size,front_cohort_lateral_variance,front_cohort_baseline,front_cohort_expansion_ratio,front_cohort_variance_rate,front_cohort_expansion_dwell,front_cohort_sustained_marker,boundary_count,boundary_fraction,component_count,largest_component_size,largest_component_fraction,second_component_size,second_component_fraction,min_component_angular_separation,boundary_membership_retention,first_component_split,map_case,phase
13.700000000000001,16,727.6651047070806,257.87881245169854,2.8217328046032257,125.96405632555047,9.599999999999982,True,28,0.5833333333333334,1,28,1.0,0,0.0,nan,1.0,0,M1_CROSS_BASELINE,CORRIDOR
13.8,16,740.0486687989738,257.87881245169854,2.8697536713590504,123.83564091893277,9.699999999999982,True,28,0.5833333333333334,1,28,1.0,0,0.0,nan,1.0,0,M1_CROSS_BASELINE,CORRIDOR
13.9,16,752.2775876190261,257.87881245169854,2.9171748561543027,122.28918820052286,9.799999999999981,True,28,0.5833333333333334,1,28,1.0,0,0.0,nan,1.0,0,M1_CROSS_BASELINE,CORRIDOR
14.0,16,764.399890489128,257.87881245169854,2.964182606635442,121.22302870101862,9.89999999999998,True,28,0.5833333333333334,1,28,1.0,0,0.0,nan,1.0,0,M1_CROSS_BASELINE,CORRIDOR
14.100000000000001,16,776.4548653057825,257.87881245169854,3.0109292730329087,120.54974816654521,9.99999999999998,True,28,0.5833333333333334,1,28,1.0,0,0.0,nan,1.0,0,M1_CROSS_BASELINE,CORRIDOR
14.200000000000001,16,788.4746747823006,257.87881245169854,3.0575395756097032,120.19809476518049,10.09999999999998,True,28,0.5833333333333334,1,28,1.0,0,0.0,nan,1.0,0,M1_CROSS_BASELINE,CORRIDOR
14.3,16,800.4856167994192,257.87881245169854,3.1041154920369913,120.10942017118623,10.19999999999998,True,28,0.5833333333333334,1,28,1.0,0,0.0,nan,1.0,0,M1_CROSS_BASELINE,CORRIDOR
14.4,16,812.5091464334218,257.87881245169854,3.150740220605007,120.23529634002671,10.29999999999998,True,28,0.5833333333333334,1,28,1.0,0,0.0,nan,1.0,0,M1_CROSS_BASELINE,CORRIDOR
14.5,16,824.5627560144812,257.87881245169854,3.197481592904901,120.5360958105939,10.399999999999979,True,28,0.5833333333333334,1,28,1.0,0,0.0,nan,1.0,0,M1_CROSS_BASELINE,CORRIDOR
14.600000000000001,16,836.6608178768531,257.87881245169854,3.244395341837407,120.98061862371878,10.499999999999979,True,28,0.5833333333333334,1,28,1.0,0,0.0,nan,1.0,0,M1_CROSS_BASELINE,CORRIDOR
14.700000000000001,16,848.4489970213244,257.87881245169854,3.2901074305212314,117.88179144471314,10.599999999999978,True,30,0.625,1,30,1.0,0,0.0,nan,1.0,0,M1_CROSS_BASELINE,CORRIDOR
14.8,16,859.885370875006,257.87881245169854,3.3344552920029638,114.36373853681516,10.699999999999978,True,30,0.625,1,30,1.0,0,0.0,nan,1.0,0,M1_CROSS_BASELINE,CORRIDOR
14.9,16,871.0496656189819,257.87881245169854,3.377748087707407,111.64294743975915,10.799999999999978,True,30,0.625,1,30,1.0,0,0.0,nan,1.0,0,M1_CROSS_BASELINE,CORRIDOR
15.0,16,882.0081134481213,257.87881245169854,3.4202426522082887,109.58447829139459,10.899999999999977,True,30,0.625,1,30,1.0,0,0.0,nan,1.0,0,M1_CROSS_BASELINE,OPENING_APPROACH
15.100000000000001,16,892.8155426919178,257.87881245169854,3.4621515982789193,108.07429243796491,10.999999999999977,True,30,0.625,1,30,1.0,0,0.0,nan,1.0,0,M1_CROSS_BASELINE,OPENING_APPROACH
15.200000000000001,16,903.516913774207,257.87881245169854,3.5036492730221425,107.01371082289143,11.099999999999977,True,30,0.625,1,30,1.0,0,0.0,nan,1.0,0,M1_CROSS_BASELINE,OPENING_APPROACH
15.3,16,914.1488159540654,257.87881245169854,3.544877561917919,106.31902179858457,11.199999999999976,True,30,0.625,1,30,1.0,0,0.0,nan,1.0,0,M1_CROSS_BASELINE,OPENING_APPROACH
15.4,16,924.7408785017435,257.87881245169854,3.5859513610679055,105.92062547678097,11.299999999999976,True,30,0.625,1,30,1.0,0,0.0,nan,1.0,0,M1_CROSS_BASELINE,OPENING_APPROACH
15.5,16,935.3163017652877,257.87881245169854,3.6269606365605362,105.75423263544167,11.399999999999975,True,30,0.625,1,30,1.0,0,0.0,nan,1.0,0,M1_CROSS_BASELINE,OPENING_APPROACH
15.600000000000001,16,945.8927056705329,257.87881245169854,3.667973714776205,105.76403905245229,11.499999999999975,True,30,0.625,1,30,1.0,0,0.0,nan,1.0,0,M1_CROSS_BASELINE,OPENING_APPROACH
15.700000000000001,16,956.4839556955294,257.87881245169854,3.709044363133484,105.91250024996498,11.599999999999975,True,30,0.625,1,30,1.0,0,0.0,nan,1.0,0,M1_CROSS_BASELINE,OPENING_APPROACH
15.8,16,967.1016655184078,257.87881245169854,3.7502176170426904,106.17709822878396,11.699999999999974,True,32,0.6666666666666666,1,32,1.0,0,0.0,nan,1.0,0,M1_CROSS_BASELINE,OPENING_APPROACH
15.9,16,977.7582635472415,257.87881245169854,3.791541671266144,106.56598028833741,11.799999999999974,True,32,0.6666666666666666,1,32,1.0,0,0.0,nan,1.0,0,M1_CROSS_BASELINE,OPENING_APPROACH
16.0,16,988.4641823001749,257.87881245169854,3.833056980923228,107.05918752933371,11.899999999999974,True,32,0.6666666666666666,1,32,1.0,0,0.0,nan,1.0,0,M1_CROSS_BASELINE,OPENING_APPROACH
16.1,16,999.2274331123187,257.87881245169854,3.874794612292846,107.63250812143838,11.999999999999973,True,34,0.7083333333333334,1,34,1.0,0,0.0,nan,1.0,0,M1_CROSS_BASELINE,OPENING_APPROACH
16.2,16,1010.0541479085128,257.87881245169854,3.916778343694672,108.26714796194096,12.099999999999973,True,34,0.7083333333333334,1,34,1.0,0,0.0,nan,1.0,0,M1_CROSS_BASELINE,BOUNDARY_CROSSING
16.3,16,1020.9490771090213,257.87881245169854,3.9590265962631115,108.949292005085,12.199999999999973,True,34,0.7083333333333334,1,34,1.0,0,0.0,nan,1.0,0,M1_CROSS_BASELINE,BOUNDARY_CROSSING
16.400000000000002,16,1031.9158926834448,257.87881245169854,4.0015536091268675,109.66815574423435,12.299999999999972,True,34,0.7083333333333334,1,34,1.0,0,0.0,nan,1.0,0,M1_CROSS_BASELINE,BOUNDARY_CROSSING
16.5,16,1042.9574982270374,257.87881245169854,4.04437064181993,110.41605543592595,12.399999999999972,True,34,0.7083333333333334,1,34,1.0,0,0.0,nan,1.0,0,M1_CROSS_BASELINE,BOUNDARY_CROSSING
16.6,16,1054.0767250386773,257.87881245169854,4.087488673526093,111.19226811639919,12.499999999999972,True,34,0.7083333333333334,1,34,1.0,0,0.0,nan,1.0,0,M1_CROSS_BASELINE,BOUNDARY_CROSSING
16.7,16,1065.2759654456383,257.87881245169854,4.130916981189246,111.99240406961053,12.599999999999971,True,34,0.7083333333333334,1,34,1.0,0,0.0,nan,1.0,0,M1_CROSS_BASELINE,BOUNDARY_CROSSING
16.8,16,1076.557019740943,257.87881245169854,4.1746625459685065,112.81054295304557,12.69999999999997,True,34,0.7083333333333334,1,34,1.0,0,0.0,nan,1.0,0,M1_CROSS_BASELINE,BOUNDARY_CROSSING
16.900000000000002,16,1087.921221750677,257.87881245169854,4.218730540161952,113.64202009734072,12.79999999999997,True,34,0.7083333333333334,1,34,1.0,0,0.0,nan,1.0,0,M1_CROSS_BASELINE,BOUNDARY_CROSSING
17.0,16,1099.3695382697324,257.87881245169854,4.2631247127975955,114.48316519055425,12.89999999999997,True,34,0.7083333333333334,2,17,0.5,17,0.5,63.269020774806386,1.0,1,M1_CROSS_BASELINE,BOUNDARY_CROSSING
17.1,16,1110.9026448250463,257.87881245169854,4.307847683427353,115.33106555313907,12.99999999999997,True,34,0.7083333333333334,2,17,0.5,17,0.5,62.34053717572436,1.0,0,M1_CROSS_BASELINE,BOUNDARY_CROSSING
17.2,16,1122.5209844885203,257.87881245169854,4.352901170191219,116.18339663473989,13.09999999999997,True,34,0.7083333333333334,2,17,0.5,17,0.5,61.45279077975438,1.0,0,M1_CROSS_BASELINE,BOUNDARY_CROSSING
17.3,16,1134.2248151653093,257.87881245169854,4.398286173191344,117.03830676789039,13.199999999999969,True,36,0.75,2,18,0.5,18,0.5,61.76854073837105,1.0,0,M1_CROSS_BASELINE,BOUNDARY_CROSSING
17.400000000000002,16,1146.014247871497,257.87881245169854,4.444003122924839,117.89432706187654,13.299999999999969,True,36,0.75,2,18,0.5,18,0.5,60.91956278951434,1.0,0,M1_CROSS_BASELINE,BOUNDARY_CROSSING
17.5,16,1157.8892778237055,257.87881245169854,4.490052000842766,118.75029952208479,13.399999999999968,True,36,0.75,2,18,0.5,18,0.5,60.105562404318455,1.0,0,M1_CROSS_BASELINE,BOUNDARY_CROSSING
17.6,16,1169.4854290198696,257.87881245169854,4.535019445379669,115.96151196164101,13.499999999999968,True,36,0.75,2,18,0.5,18,0.5,59.31961338528587,1.0,0,M1_CROSS_BASELINE,BOUNDARY_CROSSING
17.7,16,1180.7535339725757,257.87881245169854,4.578714795321676,112.68104952706153,13.599999999999968,True,36,0.75,2,18,0.5,18,0.5,58.556410702744806,1.0,0,M1_CROSS_BASELINE,BOUNDARY_CROSSING
17.8,16,1191.7671429501333,257.87881245169854,4.621423263197921,110.13608977557624,13.699999999999967,True,34,0.7083333333333334,2,17,0.5,17,0.5,56.80254857407054,0.9444444444444444,0,M1_CROSS_BASELINE,BOUNDARY_CROSSING
17.900000000000002,16,1202.1158488739902,257.87881245169854,4.661553376352507,103.48705923856869,13.799999999999967,True,34,0.7083333333333334,2,17,0.5,17,0.5,56.102507968606126,1.0,0,M1_CROSS_BASELINE,BOUNDARY_CROSSING
18.0,16,1211.782719337245,257.87881245169854,4.699039474459405,96.66870463254781,13.899999999999967,True,34,0.7083333333333334,2,17,0.5,17,0.5,55.41568187056225,1.0,0,M1_CROSS_BASELINE,BOUNDARY_CROSSING
18.1,16,1220.9008991270323,257.87881245169854,4.734397865104604,91.18179789787291,13.999999999999966,True,34,0.7083333333333334,2,17,0.5,17,0.5,54.744228481421445,1.0,0,M1_CROSS_BASELINE,BOUNDARY_CROSSING
18.2,16,1229.579904681681,257.87881245169854,4.768053230088396,86.79005554648711,14.099999999999966,True,34,0.7083333333333334,2,17,0.5,17,0.5,54.09192033101436,1.0,0,M1_CROSS_BASELINE,BOUNDARY_CROSSING
18.3,16,1237.909488323558,257.87881245169854,4.8003536101106485,83.2958364187698,14.199999999999966,True,34,0.7083333333333334,2,17,0.5,17,0.5,53.46179904664808,1.0,0,M1_CROSS_BASELINE,BOUNDARY_CROSSING
18.400000000000002,16,1245.963063489277,257.87881245169854,4.831583687095851,80.5357516571894,14.299999999999965,True,34,0.7083333333333334,2,17,0.5,17,0.5,52.85264071722471,1.0,0,M1_CROSS_BASELINE,BOUNDARY_CROSSING
18.5,16,1253.8004876040854,257.87881245169854,4.861975575596874,78.37424114808528,14.399999999999965,True,34,0.7083333333333334,2,17,0.5,17,0.5,52.26335052827097,1.0,0,M1_CROSS_BASELINE,BOUNDARY_CROSSING
18.6,16,1261.4703941498892,257.87881245169854,4.891717866066125,76.6990654580377,14.499999999999964,True,34,0.7083333333333334,2,17,0.5,17,0.5,51.69294403200806,1.0,0,M1_CROSS_BASELINE,BOUNDARY_CROSSING
18.7,16,1269.0121984634206,257.87881245169854,4.92096340292055,75.41804313531429,14.599999999999964,True,34,0.7083333333333334,2,17,0.5,17,0.5,51.1405200954039,1.0,0,M1_CROSS_BASELINE,BOUNDARY_CROSSING
18.8,16,1276.4577926841653,257.87881245169854,4.9498358571945476,74.45594220744624,14.699999999999964,True,34,0.7083333333333334,2,17,0.5,17,0.5,50.60524638669915,1.0,0,M1_CROSS_BASELINE,BOUNDARY_CROSSING
18.900000000000002,16,1283.8330569241448,257.87881245169854,4.978435586539745,73.75264239979515,14.799999999999963,True,32,0.6666666666666666,2,16,0.5,16,0.5,49.95325583513146,0.9411764705882353,0,M1_CROSS_BASELINE,BOUNDARY_CROSSING
19.0,16,1291.0336689474589,257.87881245169854,5.006358051184501,72.00612023314079,14.899999999999963,True,32,0.6666666666666666,2,16,0.5,16,0.5,49.44207170971272,1.0,0,M1_CROSS_BASELINE,BOUNDARY_CROSSING
19.1,16,1297.2796177710993,257.87881245169854,5.030578531976463,62.45948823640447,14.999999999999963,True,32,0.6666666666666666,2,16,0.5,16,0.5,48.93948672770091,1.0,0,M1_CROSS_BASELINE,BOUNDARY_CROSSING
19.200000000000003,16,1302.6003442023684,257.87881245169854,5.051211194197466,53.20726431269122,15.099999999999962,True,32,0.6666666666666666,2,16,0.5,16,0.5,48.44537416678486,1.0,0,M1_CROSS_BASELINE,BOUNDARY_CROSSING
19.3,16,1307.1659766522519,257.87881245169854,5.06891576017742,45.65632449883424,15.199999999999962,True,32,0.6666666666666666,2,16,0.5,16,0.5,47.961943143086984,1.0,0,M1_CROSS_BASELINE,BOUNDARY_CROSSING
19.400000000000002,16,1311.1166814868925,257.87881245169854,5.084235765714442,39.507048346406464,15.299999999999962,True,32,0.6666666666666666,2,16,0.5,16,0.5,47.48981318755385,1.0,0,M1_CROSS_BASELINE,BOUNDARY_CROSSING
19.5,16,1314.5680821201036,257.87881245169854,5.097619574180124,34.51400633211051,15.399999999999961,True,32,0.6666666666666666,2,16,0.5,16,0.5,47.03118685560834,1.0,0,M1_CROSS_BASELINE,BOUNDARY_CROSSING
19.6,16,1317.6148164606811,257.87881245169854,5.109434171554804,30.467343405775864,15.499999999999961,True,32,0.6666666666666666,2,16,0.5,16,0.5,46.588286457795675,1.0,0,M1_CROSS_BASELINE,BOUNDARY_CROSSING
19.700000000000003,16,1320.333956021549,257.87881245169854,5.1199784250164075,27.19139560867916,15.59999999999996,True,32,0.6666666666666666,2,16,0.5,16,0.5,46.15974758597396,1.0,0,M1_CROSS_BASELINE,BOUNDARY_CROSSING
19.8,16,1322.7880739171644,257.87881245169854,5.129494979991528,24.541178956153544,15.69999999999996,True,32,0.6666666666666666,2,16,0.5,16,0.5,45.744416415647564,1.0,0,M1_CROSS_BASELINE,BOUNDARY_CROSSING
19.900000000000002,16,1325.0273404028085,257.87881245169854,5.138178386217712,22.39266485644066,15.79999999999996,True,32,0.6666666666666666,2,16,0.5,16,0.5,45.34129713125428,1.0,0,M1_CROSS_BASELINE,BOUNDARY_CROSSING
20.0,16,1327.0919427282342,257.87881245169854,5.146184481428859,20.64602325425767,15.89999999999996,True,32,0.6666666666666666,2,16,0.5,16,0.5,44.94952657199404,1.0,0,M1_CROSS_BASELINE,BOUNDARY_CROSSING
20.1,16,1329.0142848378273,257.87881245169854,5.153638921331529,19.223421095930462,15.99999999999996,True,32,0.6666666666666666,2,16,0.5,16,0.5,44.56835855652086,1.0,0,M1_CROSS_BASELINE,BOUNDARY_CROSSING
20.200000000000003,16,1330.8204481757075,257.87881245169854,5.160642844301038,18.06163337880207,16.09999999999996,True,32,0.6666666666666666,2,16,0.5,16,0.5,44.19431282288858,1.0,0,M1_CROSS_BASELINE,BOUNDARY_CROSSING
20.3,16,1332.531558573767,257.87881245169854,5.167278171886859,17.11110398059418,16.19999999999996,True,32,0.6666666666666666,2,16,0.5,16,0.5,43.82657742892748,1.0,0,M1_CROSS_BASELINE,BOUNDARY_CROSSING
20.400000000000002,16,1334.1654007860593,257.87881245169854,5.17361386963868,16.33842212292393,16.29999999999996,True,32,0.6666666666666666,2,16,0.5,16,0.5,43.465347243044505,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
20.5,16,1335.7365173277908,257.87881245169854,5.179706330383301,15.711165417314987,16.399999999999963,True,32,0.6666666666666666,2,16,0.5,16,0.5,43.110725643965935,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
20.6,16,1337.256623696078,257.87881245169854,5.185600984363731,15.201063682870881,16.499999999999964,True,32,0.6666666666666666,2,16,0.5,16,0.5,42.76274240346969,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
20.700000000000003,16,1338.7351427665212,257.87881245169854,5.191334371517126,14.785190704433262,16.599999999999966,True,32,0.6666666666666666,2,16,0.5,16,0.5,42.421372107292186,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
20.8,16,1340.1796361449,257.87881245169854,5.196935814166275,14.444933783788656,16.699999999999967,True,32,0.6666666666666666,2,16,0.5,16,0.5,42.08654847695773,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
20.900000000000002,16,1341.596153988061,257.87881245169854,5.202428773551708,14.165178431608183,16.79999999999997,True,32,0.6666666666666666,2,16,0.5,16,0.5,41.75817278815107,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
21.0,16,1342.989519758104,257.87881245169854,5.207831954048764,13.933657700431468,16.89999999999997,True,32,0.6666666666666666,2,16,0.5,16,0.5,41.43612641217452,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
21.1,16,1344.3635625412458,257.87881245169854,5.213160204051463,13.740427831417037,16.99999999999997,True,32,0.6666666666666666,2,16,0.5,16,0.5,41.1202761535087,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
21.200000000000003,16,1345.7213065334745,257.87881245169854,5.218425250758171,13.57743992228734,17.099999999999973,True,32,0.6666666666666666,2,16,0.5,16,0.5,40.8104763596247,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
21.3,16,1347.0651259487893,257.87881245169854,5.223636300873297,13.438194153147833,17.199999999999974,True,32,0.6666666666666666,2,16,0.5,16,0.5,40.50569211473615,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
21.400000000000002,16,1348.3968719857244,257.87881245169854,5.228800532956863,13.31746036935101,17.299999999999976,True,32,0.6666666666666666,2,16,0.5,16,0.5,40.20352817089409,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
21.5,16,1349.717902906917,257.87881245169854,5.233923214066775,13.21030921192687,17.399999999999977,True,32,0.6666666666666666,2,16,0.5,16,0.5,39.90451643039937,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
21.6,16,1351.028668201572,257.87881245169854,5.239006087227983,13.10765294654857,17.49999999999998,True,32,0.6666666666666666,2,16,0.5,16,0.5,39.609046295386264,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
21.700000000000003,16,1352.329249948868,257.87881245169854,5.2440494707263445,13.005817472960643,17.59999999999998,True,32,0.6666666666666666,2,16,0.5,16,0.5,39.31739355108019,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
21.8,16,1353.6196652419758,257.87881245169854,5.249053430845595,12.904152931077988,17.69999999999998,True,32,0.6666666666666666,2,16,0.5,16,0.5,39.02974478312305,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
21.900000000000002,16,1354.8998824744513,257.87881245169854,5.254017845022565,12.802172324754792,17.799999999999983,True,32,0.6666666666666666,2,16,0.5,16,0.5,38.74621782835355,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
22.0,16,1356.1698348299417,257.87881245169854,5.25894245415744,12.699523554904317,17.899999999999984,True,32,0.6666666666666666,2,16,0.5,16,0.5,38.46687782485516,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
22.1,16,1357.4294313823043,257.87881245169854,5.263826905657691,12.595965523626091,17.999999999999986,True,32,0.6666666666666666,2,16,0.5,16,0.5,38.19174979253505,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
22.200000000000003,16,1358.6785661574945,257.87881245169854,5.268670788578178,12.49134775190214,18.099999999999987,True,32,0.6666666666666666,2,16,0.5,16,0.5,37.92082690492697,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
22.3,16,1359.9171254601106,257.87881245169854,5.2734736620319556,12.385593026160677,18.19999999999999,True,32,0.6666666666666666,2,16,0.5,16,0.5,37.654075958865164,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
22.400000000000002,16,1361.1449937258276,257.87881245169854,5.278235077884788,12.278682657170066,18.29999999999999,True,32,0.6666666666666666,2,16,0.5,16,0.5,37.39144467329466,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
22.5,16,1362.3620581253244,257.87881245169854,5.2829545986082085,12.170643994968486,18.39999999999999,True,32,0.6666666666666666,2,16,0.5,16,0.5,37.13287667482132,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
22.6,16,1363.5682121145085,257.87881245169854,5.28763181104655,12.061539891840312,18.499999999999993,True,32,0.6666666666666666,2,16,0.5,16,0.5,36.87603622308714,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
22.700000000000003,16,1364.7633580991335,257.87881245169854,5.292266336749777,11.951459846250145,18.599999999999994,True,32,0.6666666666666666,2,16,0.5,16,0.5,36.620635863958,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
22.8,16,1365.9474093590156,257.87881245169854,5.296857839435186,11.840512598821533,18.699999999999996,True,32,0.6666666666666666,2,16,0.5,16,0.5,36.36713024469414,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
22.900000000000002,16,1367.1202913574375,257.87881245169854,5.3014060300650065,11.728819984218717,18.799999999999997,True,32,0.6666666666666666,2,16,0.5,16,0.5,36.11509672448149,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
23.0,16,1368.2819425443258,257.87881245169854,5.30591066996095,11.616511868883208,18.9,True,32,0.6666666666666666,2,16,0.5,16,0.5,35.862828501761896,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
23.1,16,1369.4323147468644,257.87881245169854,5.310371572318928,11.503722025386196,19.0,True,32,0.6666666666666666,2,16,0.5,16,0.5,35.61109712273411,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
23.200000000000003,16,1370.5713732280865,257.87881245169854,5.3147886024362645,11.390584812220368,19.1,True,32,0.6666666666666666,2,16,0.5,16,0.5,35.3605021682083,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
23.3,16,1371.6990964824058,257.87881245169854,5.319161676918801,11.27723254319335,19.200000000000003,True,32,0.6666666666666666,2,16,0.5,16,0.5,35.11150679124731,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
23.400000000000002,16,1372.8154758268297,257.87881245169854,5.3234907620957115,11.163793444238763,19.300000000000004,True,32,0.6666666666666666,2,16,0.5,16,0.5,34.864465997981185,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
23.5,16,1373.9205148375904,257.87881245169854,5.327775871834875,11.0503901076072,19.400000000000006,True,32,0.6666666666666666,2,16,0.5,16,0.5,34.619649148210655,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
23.6,16,1375.0142286691935,257.87881245169854,5.332017064902289,10.937138316030541,19.500000000000007,True,32,0.6666666666666666,2,16,0.5,16,0.5,34.377260280111514,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
23.700000000000003,16,1376.0966431988152,257.87881245169854,5.336214441644221,10.824145296217011,19.60000000000001,True,32,0.6666666666666666,2,16,0.5,16,0.5,34.13745346078548,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
23.8,16,1377.1677851229224,257.87881245169854,5.340368105583974,10.711419241072235,19.70000000000001,True,32,0.6666666666666666,2,16,0.5,16,0.5,33.90033861730605,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
23.900000000000002,16,1378.2276032556815,257.87881245169854,5.344477858233613,10.598181327591192,19.80000000000001,True,32,0.6666666666666666,2,16,0.5,16,0.5,33.66321978400093,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
24.0,16,1379.2760259736033,257.87881245169854,5.348543421852254,10.484227179217669,19.900000000000013,True,32,0.6666666666666666,2,16,0.5,16,0.5,33.42411894652575,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
24.1,16,1380.3130084469726,257.87881245169854,5.352564622599654,10.36982473369335,20.000000000000014,True,32,0.6666666666666666,2,16,0.5,16,0.5,33.18408086108302,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
24.200000000000003,16,1381.3385285208271,257.87881245169854,5.356541374563511,10.255200738545227,20.100000000000016,True,32,0.6666666666666666,2,16,0.5,16,0.5,32.94394446245538,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
24.3,16,1382.3525831733714,257.87881245169854,5.3604736660259364,10.14054652544246,20.200000000000017,True,32,0.6666666666666666,2,16,0.5,16,0.5,32.70437309040672,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
24.400000000000002,16,1383.3551854766865,257.87881245169854,5.3643615476777216,10.026023033151432,20.30000000000002,True,32,0.6666666666666666,2,16,0.5,16,0.5,32.465887228486594,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
24.5,16,1384.3463619936383,257.87881245169854,5.3682051225240945,9.911765169517821,20.40000000000002,True,32,0.6666666666666666,2,16,0.5,16,0.5,32.228892998694846,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
24.6,16,1385.3261505529667,257.87881245169854,5.372004537256982,9.797885593284263,20.50000000000002,True,32,0.6666666666666666,2,16,0.5,16,0.5,31.993705017201933,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
24.700000000000003,16,1386.2948564360463,257.87881245169854,5.375760975693586,9.68705883079565,20.600000000000023,True,32,0.6666666666666666,2,16,0.5,16,0.5,31.76056472688576,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
24.8,16,1387.253033347985,257.87881245169854,5.379476584986296,9.581769119386081,20.700000000000024,True,32,0.6666666666666666,2,16,0.5,16,0.5,31.529655101475328,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
24.900000000000002,16,1388.201151826515,257.87881245169854,5.383153189781844,9.481184785299774,20.800000000000026,True,32,0.6666666666666666,2,16,0.5,16,0.5,31.301112438688023,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
25.0,16,1389.1396065268095,257.87881245169854,5.386792320470296,9.38454700294642,20.900000000000027,True,32,0.6666666666666666,2,16,0.5,16,0.5,31.075035817436813,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
25.1,16,1390.068730973166,257.87881245169854,5.390395270388994,9.291244463565818,21.00000000000003,True,32,0.6666666666666666,2,16,0.5,16,0.5,30.851494680571008,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
25.200000000000003,16,1390.9888093897384,257.87881245169854,5.393963141699649,9.200784165723235,21.10000000000003,True,32,0.6666666666666666,2,16,0.5,16,0.5,30.630534913432456,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
25.3,16,1391.900086187495,257.87881245169854,5.397496882176786,9.112767977565,21.20000000000003,True,32,0.6666666666666666,2,16,0.5,16,0.5,30.412183715370233,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
25.400000000000002,16,1392.802773571013,257.87881245169854,5.4009973147052905,9.02687383518014,21.300000000000033,True,32,0.6666666666666666,2,16,0.5,16,0.5,30.196453502691185,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
25.5,16,1393.6970576374083,257.87881245169854,5.404465160930783,8.942840663953575,21.400000000000034,True,32,0.6666666666666666,2,16,0.5,16,0.5,29.983345034457017,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
25.6,16,1394.5831032663536,257.87881245169854,5.4079010602220885,8.860456289453396,21.500000000000036,True,32,0.6666666666666666,2,16,0.5,16,0.5,29.772850321707722,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
25.700000000000003,16,1395.461058041179,257.87881245169854,5.411305584876435,8.779547748254117,21.600000000000037,True,32,0.6666666666666666,2,16,0.5,16,0.5,29.56495682254679,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
25.8,16,1396.3310553942647,257.87881245169854,5.414679252316635,8.699973530856369,21.70000000000004,True,32,0.6666666666666666,2,16,0.5,16,0.5,29.359646413829466,1.0,0,M1_CROSS_BASELINE,JUNCTION_REGION
